5.92190491e-2 4.93462553e+6
1.23727514e-1 1.14025027e+8
1.57857697e-1 2.05703188e+8
2.04104228e-1 3.06961222e+8
2.50431446e-1 4.39156431e+8
3.08673298e-1 5.77462160e+8
3.55282917e-1 7.12829405e+8
4.13524768e-1 9.37324331e+8
4.60255416e-1 1.08615505e+9
4.95353831e-1 1.18154850e+9
5.42144993e-1 1.32654938e+9
5.89097527e-1 1.36893167e+9
6.35989547e-1 1.45804252e+9
7.23997813e-1 1.56917919e+9
7.88539897e-1 1.65370246e+9
8.70752218e-1 1.70632570e+9
9.64818658e-1 1.67018704e+9
1.04721252e+0 1.56739862e+9
1.14135965e+0 1.47087538e+9
1.22967049e+0 1.35153682e+9
1.32387813e+0 1.22883687e+9
1.43569549e+0 1.12904273e+9
1.71827807e+0 8.66688047e+8
2.22421298e+0 6.50910358e+8
2.72998651e+0 5.31854792e+8
3.22390592e+0 4.58106390e+8
3.75896175e+0 3.94527124e+8
4.25869728e+0 3.50728651e+8
4.75845298e+0 3.08523985e+8
5.49939261e+0 2.38956458e+8
6.48731212e+0 1.69964633e+8
7.49290187e+0 1.18363574e+8
7.50465513e+0 1.18358688e+8
8.49283688e+0 7.34079272e+7
9.49244913e+0 5.38883502e+7
