1.33587823e-1 3.27787689e-5
1.35727769e-1 2.80754277e-5
1.37285467e-1 2.29781220e-5
1.39689238e-1 1.66208157e-5
1.41783085e-1 1.15722135e-5
1.43374041e-1 8.36404400e-6
1.45600466e-1 6.13928317e-6
1.47521397e-1 4.21077983e-6
1.50197474e-1 2.96333888e-6
1.53111813e-1 1.99828884e-6
1.55792692e-1 1.41059936e-6
1.58520512e-1 1.00908271e-6
1.61696554e-1 7.18289690e-7
1.65345726e-1 5.09523537e-7
1.69287011e-1 3.63179040e-7
1.73752561e-1 2.59446261e-7
1.78557151e-1 1.86968369e-7
1.83494597e-1 1.38203470e-7
1.88568573e-1 1.04048526e-7
1.93782854e-1 7.95597704e-8
1.99141320e-1 6.10065796e-8
2.04647957e-1 4.78480621e-8
2.10306864e-1 3.84387568e-8
2.16122250e-1 3.07927693e-8
2.22098442e-1 2.49125189e-8
2.28239888e-1 2.00700377e-8
2.34551157e-1 1.63063000e-8
2.41036944e-1 1.26992827e-8
2.45637725e-1 1.07685691e-8
2.45866245e-1 3.20392137e-8
2.45866245e-1 2.27713337e-8
2.45866245e-1 1.61843435e-8
2.47702075e-1 4.47589924e-8
2.54551511e-1 3.60079225e-8
2.61590346e-1 2.66915896e-8
2.68823818e-1 2.02946188e-8
2.76257310e-1 1.58053698e-8
2.83896351e-1 1.24840716e-8
2.91746627e-1 9.97263909e-9
2.99813978e-1 8.04550725e-9
3.08104407e-1 6.47248709e-9
3.16624082e-1 5.25870046e-9
3.25379342e-1 4.29671754e-9
3.34376702e-1 3.52063289e-9
3.43622856e-1 2.90925221e-9
3.53124684e-1 2.40404174e-9
3.62889255e-1 1.99499120e-9
3.72923835e-1 1.66491127e-9
3.81339990e-1 1.44085124e-9
3.95791108e-1 1.13201800e-9
4.06735487e-1 9.48728156e-10
4.17982500e-1 7.98488369e-10
4.29540514e-1 6.75844105e-10
4.41418129e-1 5.72037454e-10
4.53624182e-1 4.84858689e-10
4.66167757e-1 4.09807909e-10
4.79058185e-1 3.47843455e-10
4.92305058e-1 2.95248253e-10
5.05918232e-1 2.51313838e-10
5.19907837e-1 2.13314267e-10
5.34284281e-1 1.81572038e-10
5.49058261e-1 1.54117682e-10
5.64240770e-1 1.31184201e-10
5.79843104e-1 1.11034891e-10
5.95876872e-1 9.35834511e-11
6.12354005e-1 7.96577660e-11
6.29286762e-1 6.75178866e-11
6.46687742e-1 5.70668621e-11
6.64569892e-1 4.83016457e-11
6.82946518e-1 4.07675205e-11
7.01831293e-1 3.46033224e-11
7.21238267e-1 2.93711735e-11
7.41181882e-1 2.45461956e-11
7.61676975e-1 2.07174625e-11
7.82738797e-1 1.74366627e-11
8.04383019e-1 1.46134186e-11
8.26625745e-1 1.22127851e-11
8.49483524e-1 1.02065180e-11
8.72973365e-1 8.45792451e-12
8.97112744e-1 6.44905128e-12
9.21919624e-1 4.98015544e-12
9.47412461e-1 3.92809249e-12
9.73610224e-1 3.11142158e-12
1.00053240e+0 2.47150549e-12
1.02819904e+0 1.95490633e-12
1.05663070e+0 1.59279087e-12
1.08584856e+0 1.29592176e-12
1.11587434e+0 1.05587276e-12
1.14673040e+0 8.60289046e-13
1.17843968e+0 6.97973367e-13
1.21102579e+0 5.69487820e-13
1.24451296e+0 4.63344981e-13
1.27892612e+0 3.76453816e-13
1.31429087e+0 3.06721705e-13
1.35063352e+0 2.49553999e-13
1.38798111e+0 2.02183732e-13
1.42636144e+0 1.65664764e-13
1.46580306e+0 1.34787671e-13
1.50633531e+0 1.09820388e-13
1.54798835e+0 8.92257518e-14
1.59079319e+0 7.23910164e-14
1.63478165e+0 5.90650074e-14
1.67998649e+0 4.78533051e-14
1.72644132e+0 3.88793664e-14
1.77418072e+0 3.15437729e-14
1.82324020e+0 2.56283637e-14
1.87365627e+0 2.07635952e-14
1.92546644e+0 1.67985365e-14
1.97870926e+0 1.35906535e-14
2.03342435e+0 1.09953544e-14
2.08965241e+0 8.88311622e-15
2.14743529e+0 7.15642113e-15
2.20681598e+0 5.58546395e-15
2.29718684e+0 4.22019497e-15
