1.00177e-1 4.71620e-13
1.13557e-1 3.94703e-13
1.67466e-1 2.16496e-13
2.10307e-1 1.55060e-13
2.42644e-1 1.24138e-13
2.44796e-1 1.24127e-13
2.44796e-1 1.65450e-13
2.52701e-1 1.18723e-13
3.09051e-1 8.69552e-14
3.83344e-1 6.22870e-14
6.11002e-1 3.05671e-14
1.05254e+0 1.37210e-14
1.73180e+0 6.44036e-15
2.27699e+0 4.22055e-15
