1.22829560e+2 3.11418086e-5
1.23653872e+2 2.09764890e-5
1.25321660e+2 1.52663540e-5
1.26989447e+2 1.11106088e-5
1.29497573e+2 8.08670765e-6
1.34794984e+2 4.39586184e-6
1.39808798e+2 2.19276611e-6
1.45670616e+2 1.32148361e-6
1.53206493e+2 6.76547346e-7
1.60751079e+2 4.29356968e-7
1.70535873e+2 2.67891997e-7
1.86757692e+2 1.45760436e-7
1.99904190e+2 9.17566737e-8
2.10534897e+2 6.56919179e-8
2.21448156e+2 4.99477774e-8
2.37401011e+2 3.57757737e-8
2.50835984e+2 2.76789774e-8
2.68471259e+2 2.06986682e-8
2.86107927e+2 1.60199143e-8
2.97587335e+2 1.40967298e-8
3.08227797e+2 1.28372096e-8
3.18308382e+2 1.17905303e-8
3.29230003e+2 1.10176790e-8
3.45474816e+2 1.05691376e-8
3.52197528e+2 1.05752440e-8
3.59201399e+2 1.08578982e-8
