150 4.72537e-07 
160 1.84488e-07 
170 9.9484e-08 
180 6.11592e-08 
190 4.21827e-08 
200 2.9564e-08 
210 2.19935e-08 
220 1.6784e-08 
230 1.36252e-08 
240 1.09649e-08 
250 8.87379e-09 
260 7.40711e-09 
270 6.11201e-09 
280 5.19174e-09 
290 4.56937e-09 
300 3.91845e-09 
310 3.28926e-09 
320 2.93315e-09 
330 2.55137e-09 
340 2.26678e-09 
350 2.04309e-09 
360 1.86942e-09 
370 1.64611e-09 
380 1.51605e-09 
390 1.37969e-09 
400 1.31795e-09 
410 1.20697e-09 
420 1.17081e-09 
430 1.12745e-09 
440 1.14454e-09 
450 1.21254e-09 
460 1.2562e-09 
470 1.45547e-09 
480 1.81828e-09 
490 3.12502e-09 
